	0	1	2	3	4	5
1503	0.0	0.0	0.0	0.0	0.0	0.0
1504	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1505	0.0001590141125024846	0.0001382610368375493	0.00016731921159187496	0.0001457017969888295	0.0001754978940252717	9.90925949519401e-05
1506	0.03317431922083085	0.03332090987784938	0.031696951443964796	0.032242593491986396	0.03368909573085123	0.0312849478348268
1507	0.04795600609554098	0.04668413965566991	0.050222534551417196	0.051359883438562404	0.055483334199989603	0.05249076315454198
1508	0.0	0.0	0.0	0.0	0.0	0.0
1509	0.0016696481812760882	0.0017252572857555063	0.0020613726868118996	0.0019669742593491986	0.0018394779262648848	0.002137568833963279
1510	7.288146823030544e-05	0.00011421563912667116	0.00010039152695512498	0.0001457017969888295	7.149914201029587e-05	0.00010617063744850724
1511	0.02608494003842841	0.026383812638261037	0.02837064551751832	0.027762263234579893	0.027598668815974208	0.02649311306465084
1512	0.00045053998542370636	0.000685293834760027	0.00035471672857477493	0.0005220981058766391	0.00043549477406271126	0.0003822142948146261
1513	0.0	0.0	0.0	0.0	0.0	0.0
1514	5.9630292188431724e-05	1.8034048283158603e-05	1.3385536927349998e-05	5.463817387081107e-05	1.9499766002807968e-05	7.078042496567149e-06
1515	0.0	0.0	0.0	0.0	0.0	0.0
1516	0.0	0.0	0.0	0.0	0.0	0.0
1517	0.0029682634333797124	0.002903481773588535	0.0034266974534015995	0.0029079650315687227	0.0033019603764754824	0.0032912897609037243
1518	0.0	0.0	0.0	0.0	0.0	0.0
1519	0.02049956933677864	0.020679042031355198	0.019154703343037847	0.021867411364740165	0.02146924236909157	0.02048385498506533
1520	0.0	0.0	0.0	0.0	0.0	0.0
1521	6.625588020936858e-06	0.0	0.0	0.0	0.0	0.0
1522	0.03363148479427549	0.034691497547369436	0.03442090820868052	0.03451918406993686	0.034586084966980395	0.03243866876176724
1523	0.040144437818856425	0.04301120515533327	0.050751263260047516	0.04922899465760077	0.04901591180905829	0.0454197987004714
1524	0.0	0.0	0.0	0.0	0.0	0.0
1525	0.0	1.8034048283158603e-05	2.0078305391024995e-05	6.070908207867897e-06	0.0	0.0
1526	0.00043728880938183264	0.00046287390593440414	0.0005554997824850249	0.00045531811559009226	0.00048749415007019915	0.0004317605922905961
1527	0.00681110448552309	0.006822881600461671	0.006023491617307499	0.006623360854783876	0.006798918412979044	0.005485482934839541
1528	0.0	0.0	0.0	0.0	0.0	0.0
1529	0.013092161929371232	0.013531547561796671	0.013546163370478198	0.012985672656629432	0.013961832458010503	0.012768788663807137
1530	0.0	0.0	0.0	0.0	0.0	0.0
1531	0.0	0.0	0.0	0.0	0.0	0.0
1532	1.3251176041873716e-05	0.0	1.3385536927349998e-05	1.2141816415735793e-05	1.2999844001871978e-05	4.954629747597005e-05
1533	0.0	0.0	0.0	0.0	0.0	0.0
1534	1.9876764062810574e-05	6.011349427719534e-06	1.3385536927349998e-05	0.0	6.499922000935989e-06	7.078042496567149e-06
1535	0.0020141787583648047	0.0015328941040684812	0.0021617642137670245	0.0014813016027197669	0.0014559825282096615	0.002130490791466712
1536	0.0	0.0	0.0	0.0	0.0	0.0
1537	0.0005830517458424435	0.0005891122439165144	0.0006692768463674999	0.0006920835356969402	0.000578493058083303	0.0006582579521807449
1538	0.0009474590869939707	0.000787486775031259	0.0008232105210320249	0.0007710053423992229	0.0007474910301076387	0.0008210529296017893
1539	0.2266216126681243	0.2258163412522843	0.2676438108623632	0.2069572608062166	0.21803988352139775	0.25533330502116336
1540	0.034274166832306364	0.035659324805232276	0.03988220727503932	0.03388173870811073	0.03727055275336696	0.038702736371229174
1541	0.0	6.011349427719534e-06	0.0	0.0	0.0	0.0
1542	0.000278274696879348	0.00016230643454842743	0.00016062644312819996	0.0002003399708596406	0.0001234985180177838	0.00019110714740731304
1543	0.0014046246604386139	0.001496826007502164	0.0016129571997456748	0.0015662943176299174	0.0020799750402995163	0.0017341204116589515
1544	1.3251176041873716e-05	0.0	1.3385536927349998e-05	0.0	1.2999844001871978e-05	7.078042496567149e-06
1545	0.00936195587358378	0.00969029527748389	0.009396646922999699	0.011437591063623118	0.010555873329520045	0.010808170892258037
1546	0.0	6.011349427719534e-06	0.0	0.0	0.0	0.0
1547	0.0	0.0	0.0	0.0	0.0	0.0
1548	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1549	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1550	0.008931292652222885	0.009149273828989132	0.008821068835123649	0.00805002428363283	0.008111902657168114	0.0093076258829858
1551	0.003504936063075598	0.003727036645186111	0.004015661078204999	0.00375182127246236	0.004361447662628049	0.004176045072974618
1552	0.02635658914728682	0.021676926036356643	0.02344476792825352	0.01934191355026712	0.019018771774738704	0.022026868249316968
1553	0.0	0.0	0.0	0.0	0.0	0.0
1554	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1555	5.3004704167494865e-05	1.8034048283158603e-05	3.3463842318375e-05	3.642544924720738e-05	3.8999532005615936e-05	6.370238246910434e-05
1556	0.0	0.0	0.0	0.0	0.0	7.078042496567149e-06
1557	0.0	0.0	0.0	0.0	0.0	0.0
1558	1.9876764062810574e-05	3.0056747138597672e-05	3.3463842318375e-05	3.0354541039339484e-05	6.499922000935989e-06	1.4156084993134299e-05
1559	1.3251176041873716e-05	1.8034048283158603e-05	3.3463842318375e-05	6.070908207867897e-06	1.2999844001871978e-05	3.539021248283575e-05
1560	0.016232690651295303	0.017913821294604212	0.022942810293477896	0.01789096648858669	0.020507253912953046	0.021595107657026373
1561	0.004677665142781422	0.004857170337597384	0.004838871599237024	0.005020641087906751	0.0050699391607300715	0.004876771280134766
1562	0.02517723447956006	0.02583677984033856	0.027547434996486295	0.025121418164157357	0.027455670531953618	0.026401098512195468
1563	5.3004704167494865e-05	5.410214484947581e-05	2.0078305391024995e-05	0.00012141816415735794	5.84992980084239e-05	2.8312169986268597e-05
1564	0.0	0.0	0.0	0.0	0.0	0.0
1565	3.312794010468429e-05	1.8034048283158603e-05	2.6771073854699996e-05	4.249635745507528e-05	1.9499766002807968e-05	7.078042496567149e-06
1566	0.0	0.0	0.0	0.0	0.0	0.0
1567	6.625588020936858e-06	6.011349427719534e-06	0.0	0.0	0.0	0.0
1568	0.0	0.0	0.0	0.0	0.0	0.0
1569	0.0	0.0	0.0	0.0	0.0	0.0
1570	0.0	0.0	0.0	0.0	0.0	0.0
1571	3.975352812562115e-05	4.8090795421756275e-05	4.684937924572499e-05	3.642544924720738e-05	9.099890801310385e-05	6.370238246910434e-05
1572	0.0	0.0	0.0	0.0	0.0	0.0
1573	0.0	0.0	0.0	0.0	0.0	0.0
1574	0.0	0.0	0.0	0.0	0.0	0.0
1575	0.0	0.0	0.0	0.0	0.0	0.0
1576	0.0	6.011349427719534e-06	0.0	6.070908207867897e-06	1.2999844001871978e-05	7.078042496567149e-06
1577	6.625588020936858e-06	1.2022698855439069e-05	0.0	0.0	0.0	1.4156084993134299e-05
1578	0.0	0.0	0.0	0.0	0.0	7.078042496567149e-06
1579	1.3251176041873716e-05	1.2022698855439069e-05	6.692768463674999e-06	1.821272462360369e-05	3.249961000467994e-05	2.1234127489701447e-05
1580	0.0	1.2022698855439069e-05	0.0	6.070908207867897e-06	6.499922000935989e-06	2.1234127489701447e-05
1581	0.0	6.011349427719534e-06	6.692768463674999e-06	0.0	0.0	0.0
1582	0.05060624130391572	0.04439982687313648	0.043476223940032796	0.04615104419621175	0.04480396235245177	0.04474030662080095
1583	0.00048366792552839065	0.00043882850822352603	0.0004885720978482749	0.00044924720738222435	0.0004289948520617753	0.0004883849322631334
1584	3.975352812562115e-05	1.8034048283158603e-05	6.023491617307499e-05	1.821272462360369e-05	3.249961000467994e-05	1.4156084993134299e-05
1585	0.0369045252766183	0.0351122920073098	0.037064551751832146	0.03525376396308887	0.037101554781342624	0.03806571254653813
1586	0.02123500960710263	0.020985620852168894	0.022166449151691598	0.021952404079650316	0.022476730279236648	0.0219985560793307
1587	4.6379116146558006e-05	7.814754256035394e-05	2.0078305391024995e-05	6.677999028654686e-05	7.149914201029587e-05	2.8312169986268597e-05
1588	0.003027893725568144	0.0036368664037703183	0.0033731553056921995	0.003630403108305002	0.0036464562425250896	0.003907079458105067
1589	0.0	0.0	1.3385536927349998e-05	1.2141816415735793e-05	0.0	0.0
1590	0.0	0.0	0.0	0.0	0.0	0.0
1591	4.6379116146558006e-05	7.814754256035394e-05	2.6771073854699996e-05	3.0354541039339484e-05	3.249961000467994e-05	3.539021248283575e-05
1592	0.0	0.0	1.3385536927349998e-05	6.070908207867897e-06	6.499922000935989e-06	0.0
1593	0.006420194792287816	0.006366019043954987	0.006632533547501924	0.0066840699368625545	0.006174925900889189	0.00645517475686924
1594	0.0	0.0	0.0	0.0	0.0	0.0
1595	0.0	0.0	0.0	0.0	0.0	0.0
1596	0.012760882528324389	0.01238337982110224	0.014175283606063648	0.013902379796017484	0.012356351723779314	0.013568607465919225
1597	0.0002385211687537269	0.0001923631816870251	0.00020078305391024997	0.00026711996114618745	0.0002339971920336956	0.00016279497742104442
1598	0.0	0.0	6.692768463674999e-06	0.0	1.2999844001871978e-05	0.0
1599	0.0	0.0	0.0	0.0	0.0	0.0
1600	1.3251176041873716e-05	1.8034048283158603e-05	2.0078305391024995e-05	1.821272462360369e-05	5.199937600748791e-05	1.4156084993134299e-05
1601	0.0	0.0	0.0	0.0	0.0	0.0
1602	0.00023189558073279004	0.00018635183225930557	0.00018739751698289997	0.00016998542982030112	0.00016899797202433572	0.00017695106241417873
1603	0.10186841582190419	0.10631071462921997	0.10178362279556938	0.1031568722680913	0.10767770786750559	0.10841437691991902
1604	0.00035778175313059033	0.00031259017024141576	0.00036140949703844993	0.00030354541039339484	0.00032499610004679943	0.0003892923373111932
1605	0.002206320810971974	0.0019176204674425314	0.0014188669142990997	0.00210660514813016	0.0014949820602152774	0.0015359352217550713
1606	0.0	0.0	0.0	0.0	0.0	0.0
1607	1.3251176041873716e-05	0.0	0.0	0.0	0.0	7.078042496567149e-06
1608	0.0	0.0	0.0	0.0	0.0	0.0
1609	0.09778705360100709	0.1009065114937001	0.10158283974165913	0.1075643516270034	0.10347225833290001	0.10295720615506576
1610	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
1611	0.015106340687736036	0.013844137732038088	0.01661145132684135	0.01731423020883924	0.013324840101918776	0.016498917059498026
1612	0.0	0.0	0.0	1.2141816415735793e-05	0.0	7.078042496567149e-06
1613	7.288146823030544e-05	6.612484370491488e-05	6.692768463675e-05	8.499271491015056e-05	5.199937600748791e-05	4.2468254979402894e-05
1614	0.0	0.0	0.0	0.0	0.0	0.0
1615	0.0	0.0	1.3385536927349998e-05	0.0	1.2999844001871978e-05	2.8312169986268597e-05
1616	0.005360100708937918	0.005019476772145811	0.005916407321888699	0.005767362797474502	0.005810930268836774	0.00600925807958551
1617	0.0	0.0	0.0	0.0	0.0	0.0
1618	0.0	0.0	0.0	0.0	0.0	0.0
1619	0.0	0.0	0.0	0.0	0.0	0.0
1620	0.0010600940833498972	0.0012804174281042609	0.00054880701402135	0.0012141816415735794	0.0010789870521553742	0.0005450092722356705
1621	0.0021798184588882265	0.0028193228816004614	0.0016330355051366997	0.0027865468674113645	0.002521969736363164	0.002180037088942682
1622	6.625588020936858e-06	2.4045397710878137e-05	1.3385536927349998e-05	3.642544924720738e-05	1.2999844001871978e-05	2.1234127489701447e-05
1623	0.03477771152189757	0.03466745214965856	0.04154201385403072	0.03511413307430791	0.039350527793666476	0.04214974306705738
1624	0.0	0.0	0.0	0.0	0.0	0.0
1625	1.3251176041873716e-05	3.0056747138597672e-05	0.0	0.0	6.499922000935989e-06	4.2468254979402894e-05
1626	3.312794010468429e-05	3.6068096566317206e-05	3.3463842318375e-05	2.4283632831471587e-05	3.249961000467994e-05	2.1234127489701447e-05
1627	0.23385012919896642	0.24841300375108205	0.23821570792758423	0.2332017969888295	0.25391295304456346	0.24824110643960307
1628	0.010667196713708341	0.010868519765316918	0.010922598132717598	0.01117047110247693	0.011589360927668869	0.011162073017086395
1629	0.019446100841449678	0.01947076079638357	0.020975136365157448	0.017994171928120445	0.020195257656908116	0.02105717642728727
1630	0.0273239249983436	0.026894777339617197	0.026028176555232072	0.02626274890723652	0.02704617544589465	0.026259537662264125
1631	0.004193997217253031	0.004658795806482639	0.0037546431081216746	0.003630403108305002	0.004094950860589673	0.004607805665265214
1632	0.0021135625786788577	0.001743291334038665	0.0031790650202456246	0.0014205925206410878	0.0018719775362695647	0.0035319432057870077
1633	0.0008812032067846021	0.0008836683658747716	0.0010173008064786	0.0008984944147644487	0.0008449898601216785	0.001082940501974774
1634	0.0	0.0	0.0	0.0	0.0	0.0
1635	1.3251176041873716e-05	0.0	4.015661078204999e-05	1.821272462360369e-05	1.9499766002807968e-05	2.1234127489701447e-05
1636	0.0027628702047306697	0.0026870731941906318	0.0026637218485426497	0.0026165614375910635	0.0030029639644324267	0.002795826786144024
1637	0.009428211753793148	0.010399634509954795	0.009008466352106548	0.008699611461874696	0.010568873173521919	0.008868787248198638
1638	0.021440402835751673	0.026425892084255075	0.027038784593246996	0.020689655172413793	0.02903515157818106	0.028121062838861285
1639	0.024196647452461407	0.025199576801000288	0.022621557407221497	0.024295774647887323	0.025291196505641933	0.023576959556065175
1640	0.013754720731464918	0.014661681254207944	0.012736338386373523	0.01362311801845556	0.014637824346107846	0.012903271471241913
1641	0.0005698005698005698	0.0005530441473501972	0.00037479503396579993	0.0005767362797474501	0.0007279912641048308	0.00045299471978029756
1642	1.3251176041873716e-05	1.8034048283158603e-05	6.692768463674999e-06	1.2141816415735793e-05	1.9499766002807968e-05	0.0
1643	0.0020141787583648047	0.002644993748196595	0.0016999631897734499	0.002124817872753764	0.0030484634184389787	0.0018827593040868617
1644	0.00021201881666997946	0.00019837453111474463	0.0002944818124017	0.0003338999514327343	0.00020149758202901564	0.00025480952987641737
1645	0.0	0.0	0.0	0.0	0.0	0.0
1646	0.008487378254820115	0.008181446571126287	0.008339189505739048	0.007722195240407965	0.008800894389267329	0.007651363938789089
1647	0.002332206983369774	0.0015088487063576032	0.0019743666967841247	0.001699854298203011	0.0014754822942124695	0.0020738664514941747
1648	2.6502352083747433e-05	1.8034048283158603e-05	4.684937924572499e-05	1.821272462360369e-05	0.0	7.078042496567149e-06
1649	0.004081362220897104	0.003432480523227854	0.0035739383596024494	0.004194997571636717	0.004192449690603713	0.0037867527356634247
1650	0.0	0.0	0.0	0.0	0.0	0.0
1651	0.011256874047571723	0.012064778301433106	0.010233242980959073	0.011905050995628946	0.01314284228589257	0.010935575657196247
1652	1.9876764062810574e-05	1.2022698855439069e-05	6.692768463674999e-06	6.070908207867897e-06	1.2999844001871978e-05	2.1234127489701447e-05
1653	0.0	0.0	0.0	0.0	6.499922000935989e-06	0.0
1654	0.0	0.0	0.0	0.0	0.0	0.0
1655	1.3251176041873716e-05	0.0	0.0	0.0	0.0	0.0
1656	1.9876764062810574e-05	6.011349427719534e-06	6.692768463674999e-06	1.821272462360369e-05	6.499922000935989e-06	0.0
1657	0.027092029417610814	0.027183322112147735	0.019750359736304922	0.020774647887323944	0.022710727471270346	0.01976897269291205
1658	0.01499370569138011	0.01651918822737328	0.016437439346785796	0.014600534239922292	0.016581301024387707	0.01725626760663071
1659	0.0008149473265752335	0.0010099067038568817	0.0008499815948867249	0.0009227780475959203	0.00111798658416099	0.0007644285896292522
1660	0.0	0.0	0.0	0.0	6.499922000935989e-06	0.0
1661	0.0	0.0	0.0	0.0	0.0	0.0
1662	1.9876764062810574e-05	3.0056747138597672e-05	2.6771073854699996e-05	3.642544924720738e-05	1.2999844001871978e-05	2.1234127489701447e-05
1663	0.006353938912078447	0.006335962296816389	0.006672690158283974	0.006453375424963574	0.006636420362955644	0.006667516031766255
1664	5.9630292188431724e-05	4.8090795421756275e-05	5.354214770939999e-05	6.677999028654686e-05	5.199937600748791e-05	7.07804249656715e-05
1665	6.625588020936858e-06	6.011349427719534e-06	6.692768463674999e-06	0.0	1.2999844001871978e-05	0.0
1666	0.0	0.0	0.0	0.0	0.0	0.0
1667	0.005810640694361624	0.00580696354717707	0.006143961449653649	0.005961631860126274	0.006291924496906037	0.006228677396979091
1668	1.3251176041873716e-05	6.011349427719534e-06	1.3385536927349998e-05	1.821272462360369e-05	3.249961000467994e-05	1.4156084993134299e-05
1669	0.012157954018419135	0.013074685005289988	0.013820566877488873	0.01275497814473045	0.013812334251988976	0.013511983125946689
1670	0.01670310740078182	0.017661344618639992	0.0181775591473413	0.016725352112676055	0.018173781914617024	0.01830381789612265
1671	0.1967137083416153	0.2220893046070982	0.19842050664257269	0.19463938805245262	0.22760126878477457	0.18828300845118273
1672	0.0	0.0	0.0	0.0	0.0	0.0
1673	0.021559663420128536	0.019921612003462538	0.018900378141418196	0.020616804273919376	0.019369767562789245	0.019875143330360556
1674	8.613264427217915e-05	9.618159084351255e-05	4.684937924572499e-05	0.00015177270519669742	6.499922000935988e-05	0.00011324867994507439
1675	0.00027164910885841116	0.00022241992882562276	0.000140548137737175	0.0001639145216124332	0.0002469970360355676	0.00012032672244164154
1676	0.0	0.0	0.0	0.0	0.0	0.0
1677	6.625588020936858e-06	0.0	0.0	0.0	0.0	7.078042496567149e-06
1678	0.0	0.0	0.0	0.0	0.0	0.0
1679	0.03781223083548665	0.037240309704722516	0.04069872502760767	0.03858669256920835	0.04196999636004368	0.040507637207853796
1680	0.020400185516464588	0.021196018082139077	0.021985744403172372	0.01913550267119961	0.0223597316832198	0.020151186987726673
1681	1.9876764062810574e-05	2.4045397710878137e-05	2.0078305391024995e-05	6.070908207867897e-06	0.0	7.078042496567149e-06
1682	6.625588020936858e-05	5.410214484947581e-05	4.015661078204999e-05	9.713453132588635e-05	4.549945400655192e-05	1.4156084993134299e-05
1683	0.012429603127277545	0.012425459267096277	0.012997356356456848	0.012548567265662943	0.013662836045967448	0.012641383898868928
1684	5.3004704167494865e-05	4.207944599403674e-05	5.354214770939999e-05	6.677999028654686e-05	5.199937600748791e-05	3.539021248283575e-05
1685	1.9876764062810574e-05	6.011349427719534e-06	2.6771073854699996e-05	3.642544924720738e-05	1.9499766002807968e-05	2.1234127489701447e-05
1686	0.0	0.0	0.0	0.0	0.0	0.0
1687	0.023633472470681774	0.02415961335000481	0.023886490646856072	0.023190869354055364	0.024121210545473455	0.02502088022536487
1688	9.275823229311601e-05	0.00010820428969895162	6.692768463675e-05	2.4283632831471587e-05	6.499922000935988e-05	6.370238246910434e-05
1689	1.3251176041873716e-05	6.011349427719534e-06	1.3385536927349998e-05	1.821272462360369e-05	1.2999844001871978e-05	0.0
1690	0.5644073411515272	0.6826909204578243	0.22161764213767024	0.52141209324915	0.6568951172585928	0.2299797567984598
1691	0.004074736632876168	0.004105751659132442	0.0028444265970618745	0.003909664885866925	0.0039259528885653375	0.0024348466188190993
1692	0.0	0.0	0.0	0.0	0.0	0.0
1693	0.0	1.8034048283158603e-05	2.6771073854699996e-05	1.2141816415735793e-05	1.2999844001871978e-05	7.078042496567149e-06
1694	0.00472404425892798	0.004616716360488602	0.0036074022019208247	0.004462117532782904	0.004517445790650512	0.0033762262708625303
1695	0.0	0.0	0.0	0.0	0.0	0.0
1696	0.0014907573047107932	0.001214292584399346	0.000997222501087575	0.0011291889266634289	0.00124798502417971	0.0012103452669129826
1697	0.03323394951301928	0.033609454650379914	0.03454807080949034	0.03376639145216124	0.03420908949092611	0.03490182755057261
1698	0.0	0.0	0.0	0.0	0.0	0.0
1699	0.00021201881666997946	0.00015028373569298835	0.000127162600809825	0.00024283632831471587	0.0001754978940252717	0.00016279497742104442
1700	0.0	0.0	0.0	0.0	0.0	0.0
1701	0.00011926058437686345	0.00018635183225930557	0.00016731921159187496	0.0001942690626517727	0.0002404971140346316	0.000141560849931343
1702	0.017922215596634202	0.018887659901894775	0.020493257035772847	0.018570908207867897	0.02049425406895117	0.018976231933296527
1703	6.625588020936858e-06	0.0	6.692768463674999e-06	1.2141816415735793e-05	6.499922000935989e-06	0.0
1704	0.017889087656529516	0.01719245936327787	0.017240571562426796	0.01772098105876639	0.01986376163486038	0.018289661811129513
1705	0.007082753594381501	0.007808742906607675	0.006110497607335274	0.006708353569694026	0.008482398211221466	0.006030492207075211
1706	6.625588020936858e-06	6.011349427719534e-06	0.0	1.821272462360369e-05	1.2999844001871978e-05	0.0
1707	0.00017889087656529517	0.00021640857939790324	0.00020078305391024997	0.00029747450218552693	0.0001169985960168478	0.0001981851899038802
1708	0.029205591996289672	0.028818409156487448	0.02933440417628752	0.02958353569694026	0.03320160158078103	0.03218385923189083
1709	0.024541178029550123	0.02569851880350101	0.01884014322524512	0.023658329286061194	0.024998700015599812	0.020420152602596227
1710	0.0004969191015702643	0.0004027604116572088	0.00040825887628417494	0.0005099562894609033	0.00044199469606364723	0.0003751362523180589
1711	0.017133770622142715	0.016933971337885927	0.016243349061339223	0.017362797474502183	0.018557277312672246	0.017263345649127276
